bert,20_20_20,0,52.6
elmo,1024,4,62.2
gpt,20_20_20,0,3.6
gpt,1024_1024_1024,0,3.6
gpt,1024,0,3.6
gpt,20_20_20,1,3.5
gpt,1024_1024_1024,1,3.9
gpt,1024,1,3.6
gpt,20_20_20,2,66.4
gpt,1024_1024_1024,2,30.2
gpt,1024,2,49.6
gpt,20_20_20,3,56.0
gpt,1024_1024_1024,3,42.0
gpt,1024,3,75.8
gpt,20_20_20,4,57.3
gpt,1024_1024_1024,4,61.7
gpt,1024,4,77.9
bert,20_20_20,0,73.7
bert,1024_1024_1024,0,19.9
bert,1024,0,59.0
bert,20_20_20,1,68.7
bert,1024_1024_1024,1,47.6
bert,1024,1,69.7
bert,20_20_20,2,51.3
bert,1024_1024_1024,2,41.8
bert,1024,2,58.5
bert,20_20_20,3,53.3
bert,1024_1024_1024,3,47.5
bert,1024,3,58.1
bert,20_20_20,4,70.7
bert,1024_1024_1024,4,48.4
bert,1024,4,63.3
elmo,20_20_20,0,41.1
elmo,1024_1024_1024,0,23.8
elmo,1024,0,23.5
elmo,20_20_20,1,31.4
elmo,1024_1024_1024,1,3.9
elmo,1024,1,58.3
elmo,20_20_20,2,76.6
elmo,1024_1024_1024,2,36.5
elmo,1024,2,50.7
elmo,20_20_20,3,60.4
elmo,1024_1024_1024,3,19.2
elmo,1024,3,40.2
elmo,20_20_20,4,44.2
elmo,1024_1024_1024,4,46.1
elmo,1024,4,68.2
gpt,20_20_20,0,3.6
gpt,1024_1024_1024,0,2.2
gpt,1024,0,3.0
gpt,20_20_20,1,3.3
gpt,1024_1024_1024,1,3.5
gpt,1024,1,3.6
gpt,20_20_20,2,64.8
gpt,1024_1024_1024,2,19.9
gpt,1024,2,65.4
gpt,20_20_20,3,80.2
gpt,1024_1024_1024,3,52.6
gpt,1024,3,86.9
gpt,20_20_20,4,62.6
gpt,1024_1024_1024,4,22.1
gpt,1024,4,77.7
bert,20_20_20,0,58.1
bert,1024_1024_1024,0,47.0
bert,1024,0,54.0
bert,20_20_20,1,54.2
bert,1024_1024_1024,1,19.3
bert,1024,1,66.9
bert,20_20_20,2,67.6
bert,1024_1024_1024,2,5.7
bert,1024,2,64.8
bert,20_20_20,3,65.1
bert,1024_1024_1024,3,36.9
bert,1024,3,61.5
bert,20_20_20,4,51.3
bert,1024_1024_1024,4,28.3
bert,1024,4,69.3
elmo,20_20_20,0,54.9
elmo,1024_1024_1024,0,10.6
elmo,1024,0,16.0
elmo,20_20_20,1,39.4
elmo,1024_1024_1024,1,31.1
elmo,1024,1,5.8
elmo,20_20_20,2,65.5
elmo,1024_1024_1024,2,28.1
elmo,1024,2,59.0
elmo,20_20_20,3,72.7
elmo,1024_1024_1024,3,3.6
elmo,1024,3,54.4
elmo,20_20_20,4,41.6
elmo,1024_1024_1024,4,35.9
elmo,1024,4,56.1
gpt,20_20_20,0,4.0
gpt,1024_1024_1024,0,3.6
gpt,1024,0,3.6
gpt,20_20_20,1,3.0
gpt,1024_1024_1024,1,3.6
gpt,1024,1,3.6
gpt,20_20_20,2,54.4
gpt,1024_1024_1024,2,29.4
gpt,1024,2,63.4
gpt,20_20_20,3,68.6
gpt,1024_1024_1024,3,49.9
gpt,1024,3,78.6
gpt,20_20_20,4,52.3
gpt,1024_1024_1024,4,31.9
gpt,1024,4,77.5
bert,20_20_20,0,61.0
bert,1024_1024_1024,0,45.6
bert,1024,0,62.5
bert,20_20_20,1,60.2
bert,1024_1024_1024,1,25.9
bert,1024,1,67.6
bert,20_20_20,2,64.6
bert,1024_1024_1024,2,40.6
bert,1024,2,68.0
bert,20_20_20,3,57.5
bert,1024_1024_1024,3,50.7
bert,1024,3,76.7
bert,20_20_20,4,62.8
bert,1024_1024_1024,4,38.5
bert,1024,4,67.1
elmo,20_20_20,0,60.1
elmo,1024_1024_1024,0,3.6
elmo,1024,0,22.8
elmo,20_20_20,1,39.7
elmo,1024_1024_1024,1,27.2
elmo,1024,1,44.4
elmo,20_20_20,2,64.3
elmo,1024_1024_1024,2,29.9
elmo,1024,2,63.2
elmo,20_20_20,3,61.9
elmo,1024_1024_1024,3,27.6
elmo,1024,3,50.3
elmo,20_20_20,4,57.9
elmo,1024_1024_1024,4,55.0
elmo,1024,4,68.1
gpt,20_20_20,0,2.2
gpt,1024_1024_1024,0,3.7
gpt,1024,0,3.6
gpt,20_20_20,1,4.2
gpt,1024_1024_1024,1,3.8
gpt,1024,1,3.6
gpt,20_20_20,2,60.3
gpt,1024_1024_1024,2,23.8
gpt,1024,2,62.0
gpt,20_20_20,3,64.0
gpt,1024_1024_1024,3,33.8
gpt,1024,3,83.7
gpt,20_20_20,4,51.6
gpt,1024_1024_1024,4,31.9
gpt,1024,4,75.7
bert,20_20_20,0,44.1
bert,1024_1024_1024,0,53.3
bert,1024,0,61.1
bert,20_20_20,1,64.1
bert,1024_1024_1024,1,18.5
bert,1024,1,70.5
bert,20_20_20,2,62.2
bert,1024_1024_1024,2,39.5
bert,1024,2,62.8
bert,20_20_20,3,68.1
bert,1024_1024_1024,3,36.9
bert,1024,3,71.1
bert,20_20_20,4,57.8
bert,1024_1024_1024,4,52.2
bert,1024,4,72.1
elmo,20_20_20,0,60.8
elmo,1024_1024_1024,0,17.5
elmo,1024,0,6.5
elmo,20_20_20,1,38.8
elmo,1024_1024_1024,1,17.9
elmo,1024,1,3.6
elmo,20_20_20,2,65.8
elmo,1024_1024_1024,2,48.4
elmo,1024,2,58.5
elmo,20_20_20,3,68.5
elmo,1024_1024_1024,3,3.6
elmo,1024,3,42.1
elmo,20_20_20,4,64.2
elmo,1024_1024_1024,4,40.5
elmo,1024,4,61.8
gpt,20_20_20,0,3.6
gpt,1024_1024_1024,0,2.2
gpt,1024,0,3.6
gpt,20_20_20,1,3.6
gpt,1024_1024_1024,1,3.2
gpt,1024,1,3.6
gpt,20_20_20,2,46.6
gpt,1024_1024_1024,2,38.8
gpt,1024,2,44.7
gpt,20_20_20,3,58.3
gpt,1024_1024_1024,3,53.7
gpt,1024,3,80.5
gpt,20_20_20,4,54.4
gpt,1024_1024_1024,4,3.6
gpt,1024,4,80.0
bert,20_20_20,0,62.8
bert,1024_1024_1024,0,38.4
bert,1024,0,48.5
bert,20_20_20,1,52.4
bert,1024_1024_1024,1,26.1
bert,1024,1,67.1
bert,20_20_20,2,41.9
bert,1024_1024_1024,2,7.4
bert,1024,2,72.0
bert,20_20_20,3,73.0
bert,1024_1024_1024,3,35.2
bert,1024,3,74.5
bert,20_20_20,4,49.0
bert,1024_1024_1024,4,31.7
bert,1024,4,78.3
elmo,20_20_20,0,45.7
elmo,1024_1024_1024,0,3.6
elmo,1024,0,38.8
elmo,20_20_20,1,43.0
elmo,1024_1024_1024,1,12.8
elmo,1024,1,32.8
elmo,20_20_20,2,56.8
elmo,1024_1024_1024,2,54.4
elmo,1024,2,52.8
elmo,20_20_20,3,52.4
elmo,1024_1024_1024,3,33.3
elmo,1024,3,61.7
elmo,20_20_20,4,64.9
elmo,1024_1024_1024,4,32.0
elmo,1024,4,34.8
gpt,20_20_20,0,3.6
gpt,1024_1024_1024,0,2.2
gpt,1024,0,3.6
gpt,20_20_20,1,3.4
gpt,1024_1024_1024,1,3.7
gpt,1024,1,3.7
gpt,20_20_20,2,44.5
gpt,1024_1024_1024,2,48.6
gpt,1024,2,58.2
gpt,20_20_20,3,55.3
gpt,1024_1024_1024,3,41.1
gpt,1024,3,67.6
gpt,20_20_20,4,65.3
gpt,1024_1024_1024,4,61.7
gpt,1024,4,77.0
bert,20_20_20,0,56.2
bert,1024_1024_1024,0,29.9
bert,1024,0,47.2
bert,20_20_20,1,57.6
bert,1024_1024_1024,1,55.8
bert,1024,1,66.0
bert,20_20_20,2,41.4
bert,1024_1024_1024,2,31.9
bert,1024,2,63.1
bert,20_20_20,3,82.0
bert,1024_1024_1024,3,58.6
bert,1024,3,44.3
bert,20_20_20,4,56.4
bert,1024_1024_1024,4,69.7
bert,1024,4,60.1
elmo,20_20_20,0,31.4
elmo,1024_1024_1024,0,8.0
elmo,1024,0,11.1
elmo,20_20_20,1,39.2
elmo,1024_1024_1024,1,24.7
elmo,1024,1,36.7
elmo,20_20_20,2,74.6
elmo,1024_1024_1024,2,17.6
elmo,1024,2,58.5
elmo,20_20_20,3,75.5
elmo,1024_1024_1024,3,15.6
elmo,1024,3,59.1
elmo,20_20_20,4,60.9
elmo,1024_1024_1024,4,31.0
elmo,1024,4,68.2
gpt,20_20_20,0,3.6
gpt,1024_1024_1024,0,3.6
gpt,1024,0,3.6
gpt,20_20_20,1,2.9
gpt,1024_1024_1024,1,3.8
gpt,1024,1,3.6
gpt,20_20_20,2,47.5
gpt,1024_1024_1024,2,24.8
gpt,1024,2,52.5
gpt,20_20_20,3,62.5
gpt,1024_1024_1024,3,43.8
gpt,1024,3,83.7
gpt,20_20_20,4,54.5
gpt,1024_1024_1024,4,35.9
gpt,1024,4,73.1
bert,20_20_20,0,44.0
bert,1024_1024_1024,0,39.7
bert,1024,0,73.4
bert,20_20_20,1,50.7
bert,1024_1024_1024,1,11.4
bert,1024,1,86.0
bert,20_20_20,2,45.9
bert,1024_1024_1024,2,11.8
bert,1024,2,54.5
bert,20_20_20,3,60.3
bert,1024_1024_1024,3,46.8
bert,1024,3,63.1
bert,20_20_20,4,57.2
bert,1024_1024_1024,4,53.0
bert,1024,4,57.7
elmo,20_20_20,0,40.3
elmo,1024_1024_1024,0,3.6
elmo,1024,0,26.4
elmo,20_20_20,1,36.3
elmo,1024_1024_1024,1,8.0
elmo,1024,1,27.1
elmo,20_20_20,2,56.2
elmo,1024_1024_1024,2,42.5
elmo,1024,2,62.3
elmo,20_20_20,3,57.8
elmo,1024_1024_1024,3,17.3
elmo,1024,3,58.6
elmo,20_20_20,4,57.1
elmo,1024_1024_1024,4,35.2
elmo,1024,4,69.5
gpt,20_20_20,0,2.2
gpt,1024_1024_1024,0,2.2
gpt,1024,0,2.2
gpt,20_20_20,1,3.7
gpt,1024_1024_1024,1,3.5
gpt,1024,1,3.6
gpt,20_20_20,2,72.0
gpt,1024_1024_1024,2,28.7
gpt,1024,2,59.9
gpt,20_20_20,3,86.4
gpt,1024_1024_1024,3,42.1
gpt,1024,3,92.3
gpt,20_20_20,4,53.0
gpt,1024_1024_1024,4,3.6
gpt,1024,4,79.3
bert,20_20_20,0,54.7
bert,1024_1024_1024,0,29.9
bert,1024,0,77.4
bert,20_20_20,1,62.1
bert,1024_1024_1024,1,32.5
bert,1024,1,85.3
bert,20_20_20,2,50.1
bert,1024_1024_1024,2,48.0
bert,1024,2,79.3
bert,20_20_20,3,56.9
bert,1024_1024_1024,3,27.0
bert,1024,3,54.2
bert,20_20_20,4,60.1
bert,1024_1024_1024,4,41.3
bert,1024,4,80.4
elmo,20_20_20,0,37.1
elmo,1024_1024_1024,0,24.7
elmo,1024,0,12.0
elmo,20_20_20,1,37.5
elmo,1024_1024_1024,1,25.0
elmo,1024,1,40.8
elmo,20_20_20,2,51.0
elmo,1024_1024_1024,2,29.2
elmo,1024,2,57.4
elmo,20_20_20,3,83.1
elmo,1024_1024_1024,3,29.9
elmo,1024,3,60.6
elmo,20_20_20,4,69.7
elmo,1024_1024_1024,4,32.6
elmo,1024,4,69.3
gpt,20_20_20,0,3.6
gpt,1024_1024_1024,0,3.7
gpt,1024,0,3.6
gpt,20_20_20,1,3.5
gpt,1024_1024_1024,1,3.5
gpt,1024,1,3.6
gpt,20_20_20,2,63.6
gpt,1024_1024_1024,2,22.3
gpt,1024,2,70.5
gpt,20_20_20,3,63.5
gpt,1024_1024_1024,3,35.5
gpt,1024,3,67.8
gpt,20_20_20,4,39.7
gpt,1024_1024_1024,4,30.8
gpt,1024,4,77.1
bert,20_20_20,0,57.7
bert,1024_1024_1024,0,35.3
bert,1024,0,73.1
bert,20_20_20,1,63.4
bert,1024_1024_1024,1,29.0
bert,1024,1,72.5
bert,20_20_20,2,70.9
bert,1024_1024_1024,2,52.8
bert,1024,2,66.2
bert,20_20_20,3,70.4
bert,1024_1024_1024,3,6.3
bert,1024,3,61.8
bert,20_20_20,4,58.7
bert,1024_1024_1024,4,41.6
bert,1024,4,73.6
elmo,20_20_20,0,42.1
elmo,1024_1024_1024,0,7.0
elmo,1024,0,42.7
elmo,20_20_20,1,32.9
elmo,1024_1024_1024,1,24.1
elmo,1024,1,18.9
elmo,20_20_20,2,59.9
elmo,1024_1024_1024,2,42.1
elmo,1024,2,72.8
elmo,20_20_20,3,64.4
elmo,1024_1024_1024,3,15.2
elmo,1024,3,49.2
elmo,20_20_20,4,66.5
elmo,1024_1024_1024,4,46.6
elmo,1024,4,49.6
gpt,20_20_20,0,3.6
gpt,1024_1024_1024,0,3.6
gpt,1024,0,2.2
gpt,20_20_20,1,3.6
gpt,1024_1024_1024,1,3.1
gpt,1024,1,3.6
gpt,20_20_20,2,52.3
gpt,1024_1024_1024,2,40.6
gpt,1024,2,66.9
gpt,20_20_20,3,49.9
gpt,1024_1024_1024,3,32.5
gpt,1024,3,80.0
gpt,20_20_20,4,61.3
gpt,1024_1024_1024,4,4.1
gpt,1024,4,75.6
bert,20_20_20,0,58.0
bert,1024_1024_1024,0,3.6
bert,1024,0,43.0
bert,20_20_20,1,58.1
bert,1024_1024_1024,1,41.9
bert,1024,1,61.1
bert,20_20_20,2,64.8
bert,1024_1024_1024,2,45.1
bert,1024,2,63.6
bert,20_20_20,3,62.3
bert,1024_1024_1024,3,33.6
bert,1024,3,63.5
bert,20_20_20,4,54.3
bert,1024_1024_1024,4,40.3
bert,1024,4,53.0
elmo,20_20_20,0,61.7
elmo,1024_1024_1024,0,18.5
elmo,1024,0,18.3
elmo,20_20_20,1,36.6
elmo,1024_1024_1024,1,6.1
elmo,1024,1,52.9
elmo,20_20_20,2,45.8
elmo,1024_1024_1024,2,22.6
elmo,1024,2,65.1
elmo,20_20_20,3,73.2
elmo,1024_1024_1024,3,14.5
elmo,1024,3,85.2
elmo,20_20_20,4,43.4
elmo,1024_1024_1024,4,27.7
elmo,1024,4,72.4
gpt,20_20_20,0,3.0
gpt,1024_1024_1024,0,2.2
gpt,1024,0,3.6
gpt,20_20_20,1,4.2
gpt,1024_1024_1024,1,3.7
gpt,1024,1,3.6
gpt,20_20_20,2,52.0
gpt,1024_1024_1024,2,21.0
gpt,1024,2,59.2
gpt,20_20_20,3,75.9
gpt,1024_1024_1024,3,45.3
gpt,1024,3,92.3
gpt,20_20_20,4,50.0
gpt,1024_1024_1024,4,48.4
gpt,1024,4,84.1
bert,20_20_20,0,42.2
bert,1024_1024_1024,0,40.5
bert,1024,0,51.3
bert,20_20_20,1,60.3
bert,1024_1024_1024,1,36.4
bert,1024,1,59.8
bert,20_20_20,2,63.4
bert,1024_1024_1024,2,42.0
bert,1024,2,69.7
bert,20_20_20,3,53.9
bert,1024_1024_1024,3,46.6
bert,1024,3,74.9
bert,20_20_20,4,56.0
bert,1024_1024_1024,4,33.6
bert,1024,4,62.9
elmo,20_20_20,0,44.7
elmo,1024_1024_1024,0,16.9
elmo,1024,0,17.4
elmo,20_20_20,1,32.5
elmo,1024_1024_1024,1,11.7
elmo,1024,1,39.6
elmo,20_20_20,2,62.5
elmo,1024_1024_1024,2,39.7
elmo,1024,2,77.5
elmo,20_20_20,3,53.3
elmo,1024_1024_1024,3,18.7
elmo,1024,3,40.5
elmo,20_20_20,4,65.5
elmo,1024_1024_1024,4,7.4
elmo,1024,4,49.8
gpt,20_20_20,0,3.6
gpt,1024_1024_1024,0,2.2
gpt,1024,0,3.6
gpt,20_20_20,1,3.5
gpt,1024_1024_1024,1,3.1
gpt,1024,1,3.6
gpt,20_20_20,2,63.7
gpt,1024_1024_1024,2,34.1
gpt,1024,2,42.7
gpt,20_20_20,3,65.2
gpt,1024_1024_1024,3,45.0
gpt,1024,3,87.6
gpt,20_20_20,4,49.8
gpt,1024_1024_1024,4,28.5
gpt,1024,4,82.8
bert,20_20_20,0,56.7
bert,1024_1024_1024,0,40.7
bert,1024,0,54.0
bert,20_20_20,1,55.7
bert,1024_1024_1024,1,27.9
bert,1024,1,72.7
bert,20_20_20,2,70.7
bert,1024_1024_1024,2,24.2
bert,1024,2,62.9
bert,20_20_20,3,58.3
bert,1024_1024_1024,3,40.7
bert,1024,3,68.2
bert,20_20_20,4,69.4
bert,1024_1024_1024,4,29.6
bert,1024,4,70.2
elmo,20_20_20,0,41.3
elmo,1024_1024_1024,0,3.6
elmo,1024,0,19.1
elmo,20_20_20,1,36.3
elmo,1024_1024_1024,1,21.1
elmo,1024,1,54.7
elmo,20_20_20,2,59.4
elmo,1024_1024_1024,2,47.0
elmo,1024,2,58.6
elmo,20_20_20,3,57.0
elmo,1024_1024_1024,3,29.3
elmo,1024,3,52.0
elmo,20_20_20,4,65.1
elmo,1024_1024_1024,4,33.2
elmo,1024,4,78.1
gpt,20_20_20,0,3.6
gpt,1024_1024_1024,0,2.2
gpt,1024,0,3.6
gpt,20_20_20,1,3.9
gpt,1024_1024_1024,1,2.7
gpt,1024,1,3.6
gpt,20_20_20,2,54.6
gpt,1024_1024_1024,2,47.2
gpt,1024,2,51.5
gpt,20_20_20,3,54.7
gpt,1024_1024_1024,3,56.6
gpt,1024,3,79.8
gpt,20_20_20,4,64.9
gpt,1024_1024_1024,4,3.6
gpt,1024,4,31.1
bert,20_20_20,0,53.5
bert,1024_1024_1024,0,11.0
bert,1024,0,53.2
bert,20_20_20,1,65.4
bert,1024_1024_1024,1,28.6
bert,1024,1,68.1
bert,20_20_20,2,57.2
bert,1024_1024_1024,2,34.4
bert,1024,2,57.5
bert,20_20_20,3,60.7
bert,1024_1024_1024,3,39.9
bert,1024,3,68.9
bert,20_20_20,4,62.5
bert,1024_1024_1024,4,52.3
bert,1024,4,72.0
elmo,20_20_20,0,49.7
elmo,1024_1024_1024,0,18.3
elmo,1024,0,15.4
elmo,20_20_20,1,36.4
elmo,1024_1024_1024,1,47.3
elmo,1024,1,59.5
elmo,20_20_20,2,58.0
elmo,1024_1024_1024,2,21.5
elmo,1024,2,66.5
elmo,20_20_20,3,49.7
elmo,1024_1024_1024,3,3.6
elmo,1024,3,70.9
elmo,20_20_20,4,69.8
elmo,1024_1024_1024,4,45.0
elmo,1024,4,55.7
gpt,20_20_20,0,3.6
gpt,1024_1024_1024,0,2.2
gpt,1024,0,3.6
gpt,20_20_20,1,3.3
gpt,1024_1024_1024,1,3.2
gpt,1024,1,3.6
gpt,20_20_20,2,56.6
gpt,1024_1024_1024,2,35.2
gpt,1024,2,48.3
gpt,20_20_20,3,63.0
gpt,1024_1024_1024,3,53.4
gpt,1024,3,94.3
gpt,20_20_20,4,58.7
gpt,1024_1024_1024,4,35.8
gpt,1024,4,79.0
bert,20_20_20,0,73.9
bert,1024_1024_1024,0,51.4
bert,1024,0,64.2
bert,20_20_20,1,55.4
bert,1024_1024_1024,1,40.3
bert,1024,1,60.0
bert,20_20_20,2,57.8
bert,1024_1024_1024,2,43.8
bert,1024,2,55.2
bert,20_20_20,3,64.9
bert,1024_1024_1024,3,49.6
bert,1024,3,72.6
bert,20_20_20,4,64.1
bert,1024_1024_1024,4,42.4
bert,1024,4,72.9
elmo,20_20_20,0,58.7
elmo,1024_1024_1024,0,3.6
elmo,1024,0,20.6
elmo,20_20_20,1,46.9
elmo,1024_1024_1024,1,5.2
elmo,1024,1,53.4
elmo,20_20_20,2,69.1
elmo,1024_1024_1024,2,51.7
elmo,1024,2,70.3
elmo,20_20_20,3,50.9
elmo,1024_1024_1024,3,27.3
elmo,1024,3,56.5
elmo,20_20_20,4,61.9
elmo,1024_1024_1024,4,15.3
elmo,1024,4,58.0
gpt,20_20_20,0,3.6
gpt,1024_1024_1024,0,2.2
gpt,1024,0,3.6
gpt,20_20_20,1,3.1
gpt,1024_1024_1024,1,3.7
gpt,1024,1,3.3
gpt,20_20_20,2,63.1
gpt,1024_1024_1024,2,3.6
gpt,1024,2,52.1
gpt,20_20_20,3,60.2
gpt,1024_1024_1024,3,51.4
gpt,1024,3,68.9
gpt,20_20_20,4,52.5
gpt,1024_1024_1024,4,43.9
gpt,1024,4,80.0
bert,20_20_20,0,52.6
bert,1024_1024_1024,0,3.6
bert,1024,0,56.5
bert,20_20_20,1,60.4
bert,1024_1024_1024,1,40.3
bert,1024,1,65.5
bert,20_20_20,2,68.1
bert,1024_1024_1024,2,47.7
bert,1024,2,60.4
bert,20_20_20,3,68.4
bert,1024_1024_1024,3,9.9
bert,1024,3,59.4
bert,20_20_20,4,58.3
bert,1024_1024_1024,4,24.3
bert,1024,4,62.6
elmo,20_20_20,0,55.1
elmo,1024_1024_1024,0,14.2
elmo,1024,0,32.2
elmo,20_20_20,1,34.4
elmo,1024_1024_1024,1,31.0
elmo,1024,1,20.3
elmo,20_20_20,2,61.5
elmo,1024_1024_1024,2,35.8
elmo,1024,2,60.2
elmo,20_20_20,3,72.9
elmo,1024_1024_1024,3,10.4
elmo,1024,3,39.5
elmo,20_20_20,4,63.4
elmo,1024_1024_1024,4,13.6
elmo,1024,4,58.2
gpt,20_20_20,0,2.2
gpt,1024_1024_1024,0,2.2
gpt,1024,0,3.6
gpt,20_20_20,1,3.2
gpt,1024_1024_1024,1,3.1
gpt,1024,1,3.6
gpt,20_20_20,2,55.3
gpt,1024_1024_1024,2,28.4
gpt,1024,2,61.8
gpt,20_20_20,3,57.9
gpt,1024_1024_1024,3,48.3
gpt,1024,3,81.3
gpt,20_20_20,4,53.1
gpt,1024_1024_1024,4,43.3
gpt,1024,4,72.7
bert,20_20_20,0,53.4
bert,1024_1024_1024,0,31.5
bert,1024,0,65.3
bert,20_20_20,1,55.1
bert,1024_1024_1024,1,34.1
bert,1024,1,54.6
bert,20_20_20,2,74.5
bert,1024_1024_1024,2,41.6
bert,1024,2,48.7
bert,20_20_20,3,58.1
bert,1024_1024_1024,3,49.8
bert,1024,3,73.7
bert,20_20_20,4,49.1
bert,1024_1024_1024,4,55.0
bert,1024,4,63.7
elmo,20_20_20,0,48.6
elmo,1024_1024_1024,0,11.6
elmo,1024,0,25.6
elmo,20_20_20,1,43.6
elmo,1024_1024_1024,1,14.0
elmo,1024,1,42.3
elmo,20_20_20,2,61.2
elmo,1024_1024_1024,2,39.5
elmo,1024,2,51.8
elmo,20_20_20,3,73.7
elmo,1024_1024_1024,3,10.0
elmo,1024,3,49.4
elmo,20_20_20,4,47.0
elmo,1024_1024_1024,4,40.4
elmo,1024,4,61.9
gpt,20_20_20,0,3.6
gpt,1024_1024_1024,0,3.6
gpt,1024,0,3.6
gpt,20_20_20,1,2.6
gpt,1024_1024_1024,1,3.0
gpt,1024,1,3.6
gpt,20_20_20,2,52.6
gpt,1024_1024_1024,2,35.4
gpt,1024,2,65.7
gpt,20_20_20,3,55.0
gpt,1024_1024_1024,3,41.5
gpt,1024,3,84.1
gpt,20_20_20,4,44.0
gpt,1024_1024_1024,4,37.5
gpt,1024,4,77.8
bert,20_20_20,0,54.0
bert,1024_1024_1024,0,35.5
bert,1024,0,58.7
bert,20_20_20,1,65.6
bert,1024_1024_1024,1,35.2
bert,1024,1,54.5
bert,20_20_20,2,47.0
bert,1024_1024_1024,2,35.8
bert,1024,2,67.5
bert,20_20_20,3,73.4
bert,1024_1024_1024,3,41.3
bert,1024,3,78.6
bert,20_20_20,4,66.1
bert,1024_1024_1024,4,39.5
